date,time,label,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,source
2021-04-13,14:54:45,8,-0.5514289591836735,0.0711894285714285,0.7334084285714286,0.1667879387755102,0.0746422857142857,-1.0705317551020408,5
2021-04-13,14:54:46,8,-0.568823705882353,0.0764208235294117,0.7251503333333333,0.166604431372549,0.0770239803921568,-1.071724725490196,5
2021-04-13,14:54:47,8,-0.5689174285714286,0.0779356734693877,0.724634306122449,0.1665686530612244,0.0782047346938775,-1.0732670408163263,5
2021-04-13,14:54:48,8,-0.5625,0.078105862745098,0.730420843137255,0.1618891960784313,0.0778186274509804,-1.0726629803921568,5
2021-04-13,14:54:49,8,-0.5628089183673469,0.078125,0.7302993469387754,0.1594487551020408,0.0778111020408163,-1.0746472448979592,5
2021-04-13,14:54:50,8,-0.562782431372549,0.0784170196078431,0.7288124117647058,0.1574132745098039,0.0777947058823529,-1.0729166274509805,5
2021-04-13,14:54:51,8,-0.5625,0.0793407959183673,0.7244749183673469,0.157166775510204,0.078125,-1.071872020408163,5
2021-04-13,14:54:52,8,-0.5627872156862745,0.0808058235294117,0.7266678431372549,0.1565324509803921,0.0789770980392156,-1.0743958039215686,5
2021-04-13,14:54:53,8,-0.5628039387755103,0.0818120612244898,0.7277632653061225,0.1568478979591836,0.0778111020408163,-1.0727191020408164,5
2021-04-13,14:54:54,8,-0.5669137058823529,0.0830940196078431,0.7255859411764706,0.1565372156862745,0.0784122352941176,-1.0744580980392155,5
2021-04-13,14:54:55,8,-0.5755291428571429,0.0808504489795918,0.7199806734693877,0.1562450204081632,0.0774872244897959,-1.0739347346938777,5
2021-04-13,14:54:56,8,-0.5696183725490196,0.0855257647058823,0.7208420000000001,0.15625,0.0784122352941176,-1.0750660196078432,5
2021-04-13,14:54:57,8,-0.5644581224489796,0.0853745102040816,0.7243004897959183,0.1562300612244898,0.0787228775510204,-1.0758828571428571,5
2021-04-13,14:54:58,8,-0.5639600784313725,0.0852433333333333,0.7249445098039216,0.15625,0.0777946862745097,-1.075674,5
2021-04-13,14:54:59,8,-0.5652852040816326,0.0845872653061224,0.7221082448979592,0.15625,0.0787577142857142,-1.0736308571428572,5
2021-04-13,14:55:00,8,-0.5639601176470589,0.0834291176470588,0.7259162745098039,0.1558,0.0777659803921568,-1.0746352352941175,5
2021-04-13,14:55:01,8,-0.5637107346938776,0.0846470408163265,0.7230249795918368,0.1560706326530612,0.0774922244897959,-1.0760224081632654,5
2021-04-13,14:55:02,8,-0.5633664705882353,0.0829216666666666,0.7244610196078431,0.1565372352941176,0.0775553333333333,-1.0746879019607842,5
2021-04-13,14:55:03,8,-0.564318612244898,0.0811792857142857,0.7224320612244899,0.1568428979591836,0.0765455510204081,-1.074298469387755,5
2021-04-13,14:55:04,8,-0.5627968039215686,0.0816674509803921,0.7298273137254901,0.1562021372549019,0.0728927058823529,-1.0742522549019609,5
2021-04-13,14:55:05,8,-0.5593012857142857,0.072978081632653,0.732476693877551,0.1623535510204081,0.069659775510204,-1.0739347755102042,5
2021-04-13,14:55:06,8,-0.5573061176470588,0.0789627647058823,0.7316894705882353,0.1724207058823529,0.0633186470588235,-1.072337411764706,5
2021-04-13,14:55:07,8,-0.5530882244897959,0.0769092448979591,0.7366171224489796,0.1816854489795918,0.0630231836734693,-1.0702228571428571,5
2021-04-13,14:55:08,8,-0.5659932307692308,0.0808293076923076,0.7233510769230769,0.1672737692307692,0.0563400769230769,-1.078895076923077,5
2021-04-13,14:55:11,7,-0.995718076923077,-0.1345777692307692,0.0798339999999999,0.0057278461538461,-0.0739746923076923,-1.098539076923077,5
2021-04-13,14:55:12,7,-0.9920151568627452,-0.1072208431372548,0.1109164117647058,0.0053950196078431,-0.0579379019607843,-1.0994896862745098,5
2021-04-13,14:55:13,7,-1.0010253,-0.1338136,0.0477293999999999,0.0264891999999999,-0.0573728999999999,-1.1050539,5
2021-04-13,14:55:16,6,-0.994751,-0.130249,-0.202759,-0.96875,-0.063477,-0.2285154999999999,5
2021-04-13,14:55:17,1,-0.9936811764705882,0.0200338235294117,-0.0844583529411764,-0.958769,-0.1687587647058823,-0.1358714117647058,5
2021-04-13,14:55:17,6,-1.00210565625,-0.0832519687499999,-0.1436157187499999,-0.97029109375,-0.1215286562499999,-0.185463,5
2021-04-13,14:55:18,1,-1.0014456862745098,-0.131476862745098,-0.1229846470588235,-0.9529526470588237,-0.0357019803921568,-0.1348326862745097,5
2021-04-13,14:55:19,1,-1.0233399,-0.0374266999999999,-0.1248534999999999,-1.0354248,0.171997,-0.2826414,5
2021-04-13,14:55:19,6,-0.9976712564102564,-0.116667923076923,0.025077641025641,-0.9780398974358974,0.0043193076923076,-0.2566982051282051,5
2021-04-13,14:55:20,6,-0.9958208823529412,-0.1331284705882353,0.029306431372549,-0.9597982156862744,-0.0110772745098039,-0.2432071176470588,5
2021-04-13,14:55:21,6,-1.0008370612244897,-0.0138413265306122,-0.1533054081632653,-0.9711565102040816,-0.0736357551020408,-0.2349878775510203,5
2021-04-13,14:55:22,1,-1.0096638333333334,-0.078216625,-0.0909524583333333,-0.9719645416666666,-0.1588542916666666,-0.1238302083333333,5
2021-04-13,14:55:22,6,-1.003011074074074,-0.018844037037037,-0.1137785555555555,-0.974084962962963,-0.1357512592592592,-0.1646954814814814,5
2021-04-13,14:55:23,1,-1.0009615510204082,-0.1567183673469387,-0.0500837346938775,-0.940061,-0.0286839795918367,-0.3328632857142857,5
2021-04-13,14:55:24,1,-1.002556294117647,-0.0871343137254901,-0.1058995098039215,-0.9900381960784314,-0.1452445882352941,-0.117718862745098,5
2021-04-13,14:55:25,1,-1.000543081632653,-0.0983936734693877,-0.0766402448979591,-0.9410474897959183,-0.1517757959183673,-0.2463030204081632,5
2021-04-13,14:55:26,1,-1.0122213725490194,-0.1230564509803921,-0.0568224705882352,-0.9745231960784312,-0.0896617647058823,-0.2293294117647058,5
2021-04-13,14:55:27,1,-1.0038514489795918,-0.1274513265306122,-0.0403629183673469,-0.9847985102040816,-0.1062958163265306,-0.1229074285714285,5
2021-04-13,14:55:28,1,-1.0006558235294118,-0.1409697058823529,-0.0224514509803921,-0.9493289019607845,-0.0886709215686274,-0.2587029411764706,5
2021-04-13,14:55:29,1,-0.995705081632653,-0.1042380612244897,-0.0314791632653061,-0.983169306122449,-0.0971181632653061,-0.1422144489795918,5
2021-04-13,14:55:30,1,-1.013681470588235,-0.0927638823529411,-0.0472675098039215,-0.9562221960784314,-0.0716912156862745,-0.2503782352941176,5
2021-04-13,14:55:31,1,-1.0054757142857145,-0.1252889999999999,-0.0147729183673469,-0.9595572653061224,-0.0594607959183673,-0.2580117346938775,5
2021-04-13,14:55:32,1,-0.9942986078431372,-0.097172725490196,-0.0363721568627451,-0.9887025098039216,-0.1262398431372549,-0.1457663137254901,5
2021-04-13,14:55:33,1,-0.997234775510204,-0.0840939999999999,-0.0562919387755102,-0.9530851836734694,-0.0879405306122449,-0.2378825918367346,5
2021-04-13,14:55:34,1,-1.0162808039215685,-0.1219506666666666,-0.0315228431372549,-0.9759306470588236,-0.0807339803921568,-0.2194680588235294,5
2021-04-13,14:55:35,1,-1.0007524489795918,-0.035689387755102,-0.0461176326530612,-0.997608448979592,-0.1650490612244897,-0.14772,5
2021-04-13,14:55:36,1,-1.0006654117647058,-0.0653530588235294,-0.0525333725490195,-0.9372941764705882,-0.0671960980392156,-0.2474869019607843,5
2021-04-13,14:55:37,1,-1.0018037142857144,-0.1007752653061224,-0.0028001224489795,-0.9441066938775512,-0.0905861224489796,-0.2233438367346938,5
2021-04-13,14:55:38,1,-1.014883,-0.053562431372549,-0.0305798431372548,-0.983972862745098,-0.1665566078431372,-0.1256031372549019,5
2021-04-13,14:55:39,1,-1.0076331020408162,-0.0749960204081632,-0.0213797551020408,-0.9535584897959184,-0.0504125510204081,-0.2565818571428571,5
2021-04-13,14:55:40,1,-1.0043706470588236,-0.0594793333333333,-0.0447542745098039,-0.9542930980392156,-0.1715782352941176,-0.0923904901960784,5
2021-04-13,14:55:41,1,-1.0093271836734694,-0.0879055918367346,-0.0029346530612244,-0.934057163265306,-0.0267608163265305,-0.278469693877551,5
2021-04-13,14:55:42,1,-0.9959501568627452,-0.0762580784313725,-0.0620547647058823,-0.973819549019608,-0.1714727843137254,-0.0870099019607842,5
2021-04-13,14:55:43,1,-1.008609693877551,-0.0744080408163265,-0.0454001836734693,-0.9442014081632654,-0.0662717346938775,-0.2722965306122449,5
2021-04-13,14:55:44,1,-0.9998946862745098,-0.0576842156862745,-0.0013212745098039,-0.9889945294117648,-0.1432196470588235,-0.0469419999999999,5
2021-04-13,14:55:45,1,-0.998988612244898,-0.0851104693877551,0.0374780408163265,-0.9173260408163264,-0.0612144693877551,-0.3613182244897959,5
2021-04-13,14:55:46,1,-0.9950980196078432,-0.0732996862745097,-0.0012541960784313,-0.9683287843137256,-0.1520134509803921,-0.1217065686274509,5
2021-04-13,14:55:47,1,-1.0499756,0.0115232999999999,0.0328124,-1.0481201,0.1282470999999999,-0.3300538,5
2021-04-13,14:55:47,6,-0.9950420512820514,-0.0784442051282051,0.0232246923076923,-0.9596166153846152,-0.0379231282051282,-0.3223219487179487,5
2021-04-13,14:55:48,6,-0.987793019607843,-0.1320226862745098,0.0940180588235293,-0.958338156862745,-0.0496897647058823,-0.2784064901960784,5
2021-04-13,14:55:49,3,-1.022461,0.0794269999999999,-0.0855306666666666,-0.9853513333333334,-0.0422363333333333,-0.107259,5
2021-04-13,14:55:49,6,-0.9968261739130434,-0.0977996086956521,-0.0091711956521739,-0.972061804347826,-0.0812669130434782,-0.2148119782608695,5
2021-04-13,14:55:50,3,-1.002293,-0.0835008823529411,-0.0028052549019607,-0.9389265294117648,0.009176862745098,-0.3095271960784314,5
2021-04-13,14:55:51,3,-1.0011609591836734,-0.0721808571428571,0.0143943265306122,-0.9701600204081632,-0.0461426122448979,-0.2871691836734694,5
2021-04-13,14:55:52,3,-0.9968836666666668,-0.104118725490196,0.0117235098039215,-0.967783,-0.0169558039215686,-0.2737008039215686,5
2021-04-13,14:55:53,1,-1.0033363333333334,-0.0470379999999999,0.0057779999999999,-0.9621583333333332,-0.2415363333333333,-0.0568846666666666,5
2021-04-13,14:55:53,3,-0.996385695652174,-0.1079473695652173,0.0525910652173913,-0.9291302173913044,-0.0082582826086956,-0.3169369999999999,5
2021-04-13,14:55:54,1,-0.9925896274509804,-0.1015433333333333,0.0103256862745097,-0.9576775294117648,-0.1175847843137254,-0.1473556470588235,5
2021-04-13,14:55:55,1,-1.0169952040816328,-0.0561871836734693,-0.0116689387755102,-0.9742456530612243,-0.1453682857142857,-0.207395,5
2021-04-13,14:55:56,1,-1.0045142156862743,-0.1071106470588235,-0.019732294117647,-0.9494629019607842,-0.0744820196078431,-0.2517090392156862,5
2021-04-13,14:55:57,1,-0.9870705102040817,-0.089176081632653,-0.0111457551020408,-0.966298612244898,-0.0880101836734693,-0.1554179591836734,5
2021-04-13,14:55:58,1,-1.0195552352941175,-0.0729071176470588,-0.0178462549019607,-0.9883052352941176,-0.1304955686274509,-0.2256576666666666,5
2021-04-13,14:55:59,1,-0.996113693877551,-0.0904765714285714,-0.0036670408163265,-0.9443708571428572,-0.0953244897959183,-0.2334283061224489,5
2021-04-13,14:56:00,1,-1.013231450980392,-0.0910741176470588,0.0057301176470588,-0.979659725490196,-0.0945829215686274,-0.2200041568627451,5
2021-04-13,14:56:01,1,-0.9944645102040816,-0.0578115510204081,-0.0205427142857142,-0.9916544081632652,-0.1737335102040816,-0.1337891224489795,5
2021-04-13,14:56:02,1,-0.997367137254902,-0.0715715098039215,0.0221641764705882,-0.936183549019608,-0.0869906470588235,-0.2643085490196078,5
2021-04-13,14:56:03,1,-1.0018883673469388,-0.0734115714285714,0.0264718571428571,-0.978779693877551,-0.1892089795918367,-0.2478973469387755,5
2021-04-13,14:56:04,1,-0.9995643333333334,-0.041360294117647,-0.0036381960784313,-0.9815219019607844,-0.1423387647058823,-0.1394952549019607,5
2021-04-13,14:56:05,1,-1.0051668979591837,-0.0643086530612244,-0.0223362857142857,-0.9377640816326532,-0.1088867142857142,-0.2650719387755101,5
2021-04-13,14:56:06,1,-1.0137963137254902,-0.0655398039215686,0.0062040392156862,-0.9736663137254902,-0.1319220588235294,-0.2240588823529411,5
2021-04-13,14:56:07,1,-0.9960240612244898,-0.0430335102040816,-0.0433922653061224,-1.000946693877551,-0.2028609795918367,-0.1183584081632652,5
2021-04-13,14:56:08,1,-0.9889849607843136,-0.0435528431372548,-0.0226619999999999,-0.9267578235294116,-0.1290402549019607,-0.215877725490196,5
2021-04-13,14:56:09,1,-1.0199896326530613,-0.0753248163265306,-0.0158791632653061,-0.9659498979591836,-0.1136400408163265,-0.2382663061224489,5
2021-04-13,14:56:10,1,-1.001053137254902,-0.0524615294117647,-0.0204838431372548,-0.9957586274509804,-0.1518650784313725,-0.1113042156862744,5
2021-04-13,14:56:11,1,-0.9904287346938776,-0.0468899999999999,0.0274235102040816,-0.9311872653061224,-0.146080775510204,-0.2584701428571428,5
2021-04-13,14:56:12,1,-1.0137819803921568,-0.0809015098039215,0.0430166274509803,-0.9607651568627452,-0.0938792745098039,-0.2715609803921568,5
2021-04-13,14:56:13,1,-0.9940958163265308,-0.0557736530612244,0.0192472244897959,-0.9727509591836736,-0.1663245918367346,-0.1397729183673469,5
2021-04-13,14:56:14,1,-0.999736054054054,-0.0933673513513513,0.035783081081081,-0.9597431891891892,-0.0847168108108108,-0.2812896216216216,5
2021-04-13,14:56:14,6,-0.9833286428571428,-0.0778459999999999,0.0965925714285714,-0.9537877142857144,-0.2163784285714285,-0.3130929285714285,5
2021-04-13,14:56:15,6,-0.984071081632653,-0.1000178979591836,0.1228177346938775,-0.9627660612244896,-0.173922775510204,-0.2382812653061224,5
2021-04-13,14:56:16,6,-0.985839862745098,-0.111179725490196,0.1130850196078431,-0.9663564705882352,-0.1589450784313725,-0.239636,5
2021-04-13,14:56:17,6,-0.979038775510204,-0.1133609795918367,0.1575205306122448,-0.9567372653061224,-0.1888503265306122,-0.278684,5
2021-04-13,14:56:18,6,-0.9745471764705884,-0.1096095882352941,0.1651683137254902,-0.9572610588235296,-0.194067862745098,-0.2619102352941176,5
2021-04-13,14:56:19,3,-0.9747723333333336,-0.125,0.171875,-0.947103,-0.1679686666666666,-0.2909339999999999,5
2021-04-13,14:56:19,6,-0.975278152173913,-0.111614652173913,0.1587392173913043,-0.9526950869565216,-0.2016707608695652,-0.2856339130434783,5
2021-04-13,14:56:20,3,-0.970166,-0.1087889999999999,0.1728125999999999,-0.94902352,-0.1706543199999999,-0.3244140799999999,5
2021-04-13,14:56:20,6,-0.9701022307692309,-0.1061166923076922,0.1928523846153846,-0.9542706923076923,-0.119797923076923,-0.3197584615384615,5
2021-04-13,14:56:21,6,-0.974743918367347,-0.1251943265306122,0.1656519387755101,-0.958869775510204,-0.1428023061224489,-0.2772939591836734,5
2021-04-13,14:56:22,1,-1.0054728333333334,-0.0217997916666666,0.0120747083333333,-0.9642844166666666,-0.24806725,-0.0515849166666666,5
2021-04-13,14:56:22,6,-0.9889503333333332,-0.1163014074074074,0.0603118148148148,-0.9658565555555556,-0.1799498148148147,-0.159921111111111,5
2021-04-13,14:56:23,1,-1.0050970816326532,-0.0431232244897959,-0.0696597551020408,-0.9602848163265306,-0.1554328163265306,-0.240324,5
2021-04-13,14:56:24,1,-1.0039349411764706,-0.0593165882352941,-0.0557262549019607,-0.9721058235294118,-0.1450051568627451,-0.1955279215686274,5
2021-04-13,14:56:25,1,-0.9971001836734694,-0.0349370612244897,-0.0707808571428571,-0.9938616530612244,-0.1547851836734693,-0.1675451632653061,5
2021-04-13,14:56:26,1,-1.0034802549019608,-0.0546347843137254,-0.0720310588235294,-0.935125568627451,-0.0888432156862745,-0.3123755098039216,5
2021-04-13,14:56:27,1,-1.008634466666667,-0.0283528333333333,0.0568196333333333,-0.9741536333333334,-0.0546874333333333,-0.1972981999999999,5
2021-04-13,14:56:27,3,-0.9804687894736844,-0.211669947368421,-0.0753881052631578,-0.9343261578947368,0.1666452105263157,-0.1840564210526315,5
2021-04-13,14:56:28,3,-0.9618183137254902,-0.1881797450980392,-0.3212890196078431,-0.971119588235294,0.0591778039215686,-0.2206791764705882,5
2021-04-13,14:56:29,3,-0.9332607272727272,-0.1971436818181818,-0.4301979999999999,-0.9017333636363636,0.0427912727272727,-0.3454145909090909,5
2021-04-13,14:56:30,7,-0.837036,-0.0250854999999999,0.47753875,0.1014405,0.1467894999999999,-1.0625,5
2021-04-13,14:56:31,7,-0.8750199387755102,-0.0382752857142857,0.4063347142857142,0.0592963469387754,-0.0681650408163265,-1.0967046326530612,5
2021-04-13,14:56:32,7,-0.8622425294117647,-0.1486146274509804,0.4119753137254902,0.0267598039215686,-0.0527248235294117,-1.096129117647059,5
2021-04-13,14:56:33,7,-0.7914291632653061,-0.1666533469387755,0.5179966734693878,0.0069505306122448,-0.0533771836734693,-1.0973324285714283,5
2021-04-13,14:56:34,7,-0.8504519019607844,-0.1784285098039215,0.4319757058823529,0.0528779999999999,-0.0573730588235293,-1.096617411764706,5
2021-04-13,14:56:35,7,-0.8552694081632652,-0.1779835102040816,0.4293935714285714,0.0563117959183673,-0.045559693877551,-1.0952846122448978,5
2021-04-13,14:56:36,7,-0.9162501960784314,-0.1982326274509803,0.2954963137254902,0.0577464509803921,-0.0689673333333333,-1.096794568627451,5
2021-04-13,14:56:37,7,-0.8205666326530613,-0.2016601836734693,0.4743403469387755,0.0629982244897959,-0.011225469387755,-1.0839246326530612,5
2021-04-13,14:56:38,7,-0.8905197254901961,-0.1864611960784313,0.3479387254901961,0.0179228039215686,-0.0325712156862744,-1.1054686862745098,5
2021-04-13,14:56:39,7,-0.8503218979591837,-0.1890296122448979,0.4265884081632653,0.056600775510204,-0.0242645510204081,-1.0931123673469387,5
2021-04-13,14:56:40,7,-0.811954274509804,-0.1777104509803921,0.4884679999999999,0.0627632549019607,-0.0153425882352941,-1.0949276470588236,5
2021-04-13,14:56:41,7,-0.7909558367346938,-0.1818399183673469,0.5094816530612245,0.0889917551020408,0.0021872857142857,-1.0889768163265303,5
2021-04-13,14:56:42,7,-0.7661754901960784,-0.1838235294117647,0.5479712549019607,0.0972684901960784,0.0038918431372549,-1.0871917450980393,5
2021-04-13,14:56:43,7,-0.7763871224489796,-0.1833545714285714,0.5279914693877551,0.0673081020408163,-0.0090581428571428,-1.0929129591836737,5
2021-04-13,14:56:44,7,-0.7795745294117647,-0.1859393921568627,0.5307952352941177,0.0490962352941176,-0.014940431372549,-1.0928835294117647,5
2021-04-13,14:56:45,7,-0.814438224489796,-0.1858508163265306,0.4819834285714285,0.0140306326530612,-0.0371542653061224,-1.1054837142857143,5
2021-04-13,14:56:46,7,-0.7398466470588235,-0.1898025490196078,0.5810738235294118,0.0885177647058823,0.0009813333333333,-1.0810930196078432,5
2021-04-13,14:56:47,7,-0.7993114489795918,-0.1872010612244898,0.4996064285714285,0.0192522040816326,-0.0312848775510204,-1.1017019795918366,5
2021-04-13,14:56:48,7,-0.7687748627450981,-0.1866814117647058,0.5428299803921568,0.0472580196078431,-0.0114027647058823,-1.0935154705882353,5
